6818	1384.9	363.5
6819	1383.2	362.5
6820	1382.5	361.6
6821	1381.2	360.6
6822	1379.9	359.6
6823	1378.7	358.8
6824	1376.5	357.9
6825	1375.6	356.9
6826	1374.1	355.8
6827	1372.9	354.6
6828	1370.8	354.0
6829	1369.5	353.0
6830	1368.2	352.0
6831	1366.8	351.1
6832	1364.8	350.2
6833	1363.2	349.1
6834	1361.7	348.4
6835	1360.3	347.3
6836	1358.7	346.4
6837	1357.1	345.2
6838	1355.5	344.5
6839	1354.0	343.3
6840	1352.8	342.6
6841	1350.6	341.5
6842	1348.8	340.5
6843	1347.7	339.4
6844	1345.7	338.5
6845	1344.0	337.6
6846	1342.2	336.6
6847	1340.4	335.5
6848	1339.1	334.4
6849	1337.1	333.7
6850	1335.4	332.3
6851	1333.9	331.3
6852	1331.7	330.3
6853	1329.9	329.4
6854	1328.1	328.5
6855	1325.9	327.4
6856	1324.5	326.3
6857	1322.7	325.5
6858	1321.1	324.3
6859	1319.0	323.2
6860	1316.9	322.3
6861	1314.7	321.2
6862	1313.5	320.3
6863	1310.9	319.6
6864	1309.5	318.3
6865	1307.9	317.4
6866	1306.0	315.9
6867	1304.0	315.2
6868	1301.8	314.0
6869	1299.8	313.2
6870	1298.4	311.9
6871	1296.0	311.0
6872	1294.1	309.8
6873	1292.3	309.1
6874	1290.0	307.7
6875	1288.4	306.3
6876	1286.1	305.6
6877	1284.0	304.5
6878	1282.0	303.5
6879	1280.2	302.5
6880	1278.4	301.4
6881	1276.1	300.1
6882	1274.1	298.9
6883	1271.9	297.8
6884	1269.7	296.7
6885	1267.5	295.7
6886	1265.6	294.6
6887	1263.4	293.4
6888	1261.5	291.9
6889	1259.3	290.9
6890	1256.8	289.6
6891	1255.2	288.5
6892	1253.0	287.4
6893	1250.7	286.2
6894	1248.4	285.0
6895	1246.7	283.6
6896	1244.4	283.0
6897	1241.6	281.6
6898	1240.2	280.7
6899	1237.5	279.5
6900	1236.2	278.3
6901	1233.0	277.4
6902	1231.3	276.0
6903	1228.8	274.9
6904	1226.3	273.7
6905	1224.3	272.7
6906	1222.2	271.7
6907	1219.6	270.6
6908	1217.4	269.6
6909	1215.3	268.4
6910	1213.2	267.1
6911	1210.9	266.3
6912	1208.5	265.3
6913	1206.1	263.8
6914	1204.3	263.1
6915	1201.5	262.0
6916	1199.0	261.1
6917	1196.7	259.9
6918	1194.8	258.7
6919	1192.6	257.7
6920	1189.9	256.7
6921	1187.5	255.6
6922	1185.9	254.5
6923	1183.1	253.7
6924	1180.8	252.6
6925	1178.8	251.3
6926	1176.8	250.4
6927	1174.4	249.3
6928	1171.7	248.2
6929	1169.9	247.2
6930	1167.3	246.3
6931	1165.4	245.0
6932	1163.3	244.2
6933	1160.9	243.4
6934	1158.7	242.5
6935	1157.2	241.8
6936	1154.8	241.2
6937	1153.2	240.5
6938	1151.7	239.8
6939	1149.8	239.2
6940	1147.9	238.5
6941	1146.3	237.8
6942	1144.8	237.6
6943	1143.0	236.9
6944	1142.1	236.6
6945	1140.6	236.2
6946	1139.3	235.7
6947	1137.5	235.4
6948	1136.7	235.3
6949	1135.7	234.7
6950	1134.0	234.6
6951	1132.9	234.3
6952	1132.0	233.8
6953	1130.8	234.0
6954	1130.3	233.5
6955	1129.0	233.5
6956	1128.3	233.2
6957	1127.1	233.2
6958	1126.2	232.9
6959	1125.7	232.8
6960	1124.2	232.7
6961	1123.2	232.7
6962	1122.2	232.6
6963	1122.0	232.4
6964	1120.8	232.4
6965	1119.8	232.3
6966	1119.1	232.1
6967	1118.2	231.9
6968	1117.1	231.9
6969	1116.0	231.9
6970	1115.3	231.7
6971	1114.5	231.5
6972	1114.0	231.4
6973	1113.0	231.4
6974	1111.8	231.2
6975	1111.0	231.0
6976	1110.7	230.9
6977	1109.7	230.7
6978	1108.9	230.3
6979	1108.2	230.1
6980	1107.1	229.9
6981	1105.9	229.9
6982	1105.4	229.7
6983	1104.6	229.5
6984	1103.2	229.3
6985	1102.7	229.0
6986	1101.6	228.6
6987	1100.8	228.4
6988	1100.0	228.1
6989	1098.8	227.9
6990	1098.0	227.5
6991	1097.4	227.1
6992	1095.9	227.0
6993	1095.5	226.6
6994	1094.1	226.2
6995	1092.9	225.9
6996	1092.3	225.5
6997	1090.8	225.3
6998	1090.0	224.9
6999	1088.9	224.7
7000	1088.3	224.3
7001	1086.6	223.9
7002	1085.8	223.5
7003	1084.6	223.1
7004	1083.6	222.8
7005	1082.8	222.3
7006	1081.2	222.1
7007	1080.2	221.7
7008	1078.9	221.0
7009	1077.6	220.6
7010	1076.2	220.1
7011	1075.1	219.6
7012	1073.8	219.0
7013	1072.4	218.5
7014	1070.9	217.9
7015	1069.5	217.1
7016	1068.5	216.5
7017	1066.7	216.1
7018	1065.5	215.3
7019	1064.3	214.8
7020	1062.6	214.2
7021	1061.3	213.6
7022	1060.3	213.1
7023	1058.7	212.5
7024	1057.5	212.0
7025	1055.7	211.3
7026	1054.4	210.8
7027	1052.8	210.1
7028	1050.9	209.4
7029	1049.6	208.6
7030	1048.0	208.1
7031	1046.6	207.4
7032	1044.8	206.7
7033	1043.6	206.0
7034	1041.6	205.3
7035	1039.8	204.8
7036	1038.1	203.7
7037	1036.4	203.0
7038	1035.2	202.1
7039	1032.8	201.7
7040	1031.8	200.8
7041	1029.5	200.3
7042	1028.3	199.2
7043	1025.9	198.6
7044	1024.5	197.8
7045	1022.3	197.1
7046	1020.7	196.3
7047	1018.5	195.2
7048	1017.2	194.4
7049	1014.6	193.7
7050	1012.6	192.9
7051	1011.1	192.0
7052	1008.2	191.4
7053	1006.8	190.5
7054	1004.4	189.7
7055	1002.9	189.0
7056	1000.4	188.2
7057	998.8	187.1
7058	996.4	186.3
7059	994.5	185.3
7060	992.3	184.8
7061	990.0	183.5
7062	988.3	182.7
7063	985.6	181.8
7064	984.2	180.8
7065	981.2	180.0
7066	979.3	178.8
7067	976.7	178.0
7068	974.8	177.0
7069	972.1	176.2
7070	970.1	175.1
7071	967.6	174.3
7072	965.3	173.2
7073	962.7	172.3
7074	960.5	171.3
7075	958.0	169.9
7076	955.6	169.0
7077	953.1	167.9
7078	950.7	166.9
7079	948.2	165.7
7080	945.8	165.0
7081	943.9	163.7
7082	940.6	162.6
7083	938.2	161.4
7084	935.7	160.1
7085	932.6	159.2
7086	930.4	157.8
7087	927.6	157.1
7088	924.7	155.8
7089	922.0	154.6
7090	919.0	153.3
7091	916.3	152.3
7092	913.7	150.8
7093	910.5	149.8
7094	908.4	148.4
7095	905.2	147.2
7096	902.2	145.7
7097	899.1	144.8
7098	896.4	143.6
7099	893.1	142.5
7100	890.8	141.1
7101	887.3	140.0
7102	883.9	138.5
7103	881.2	137.2
7104	877.5	135.9
7105	875.1	134.5
7106	871.8	133.2
7107	869.0	132.1
7108	865.4	130.7
7109	862.5	129.4
7110	859.1	128.0
7111	856.2	126.8
7112	852.4	125.5
7113	849.8	124.0
7114	846.3	122.8
7115	842.5	121.0
7116	839.9	119.8
7117	835.6	118.5
7118	832.4	117.2
7119	829.7	115.8
7120	826.0	113.9
7121	822.0	112.8
7122	819.2	111.3
7123	815.6	110.1
7124	811.9	108.7
7125	809.1	107.4
7126	804.9	105.7
7127	801.9	104.4
7128	797.7	103.0
7129	794.7	101.4
7130	790.8	100.1
7131	787.6	98.3
7132	783.3	97.1
7133	780.2	95.6
7134	775.9	94.0
7135	772.6	92.7
7136	768.9	91.1
7137	764.5	89.6
7138	761.0	88.3
7139	757.1	86.8
7140	752.8	85.4
7141	749.6	83.6
7142	745.1	81.9
7143	742.1	80.1
7144	737.2	78.9
7145	733.8	77.2
7146	729.7	75.7
7147	725.9	73.8
7148	721.6	72.5
7149	718.0	71.0
7150	713.8	69.3
7151	710.5	67.4
7152	705.1	65.9
7153	701.8	64.4
7154	697.2	62.9
7155	692.9	61.0
7156	689.2	59.5
7157	684.7	58.0
7158	680.4	56.4
7159	676.6	54.8
7160	671.9	53.1
7161	668.3	51.0
7162	663.4	49.8
7163	659.1	48.0
7164	654.6	46.3
7165	650.6	45.1
7166	646.3	43.0
7167	642.5	41.4
7168	637.4	39.7
7169	634.1	38.1
7170	628.8	36.5
7171	624.6	34.7
7172	620.5	32.8
7173	616.3	31.5
7174	611.7	29.5
7175	607.1	27.9
7176	603.6	26.6
7177	599.7	24.8
7178	595.4	23.3
7179	591.5	22.0
7180	587.8	20.6
7181	583.8	19.3
7182	579.6	17.7
7183	575.9	16.9
7184	572.7	16.2
7185	569.6	15.6
7186	567.9	14.8
7187	564.5	14.2
7188	561.5	13.8
7189	558.1	13.4
7190	556.0	12.9
7191	553.4	12.5
7192	552.3	11.8
7193	550.6	11.4
7194	548.7	11.2
7195	546.4	10.9
7196	544.5	10.6
7197	543.1	10.5
7198	541.3	10.3
7199	539.3	10.0
7200	536.7	9.8
7201	535.3	9.6
7202	534.1	9.5
7203	533.2	9.3
7204	532.5	8.8
7205	531.1	8.4
7206	531.0	8.4
7207	530.1	8.2
7208	528.4	8.3
7209	527.7	8.2
7210	527.4	8.0
7211	526.0	8.0
7212	524.3	7.8
7213	522.8	7.9
7214	521.5	7.9
7215	521.2	7.9
7216	520.3	7.5
7217	519.2	7.6
7842	970.9	8.0
7843	970.5	8.7
7844	971.5	9.5
7845	970.9	10.2
7846	970.4	10.8
7847	971.1	11.7
7848	971.2	12.3
7849	971.1	12.8
7850	970.7	13.7
7851	971.1	14.2
7852	971.7	15.1
7853	971.8	16.1
7854	971.7	17.2
7855	972.2	18.7
7856	972.1	20.1
7857	972.5	21.7
7858	972.6	23.5
7859	972.8	24.6
7860	972.3	26.0
7861	972.9	27.1
7862	973.4	28.9
7863	973.1	30.5
7864	973.4	31.8
7865	973.2	33.0
7866	973.2	34.7
7867	973.6	35.8
7868	974.0	37.4
7869	974.0	38.8
7870	973.9	40.3
7871	974.1	41.9
7872	974.7	43.4
7873	974.5	44.9
7874	974.7	46.1
7875	974.9	47.7
7876	974.6	49.1
7877	975.0	50.5
7878	975.0	52.0
7879	975.4	53.2
7880	975.9	54.5
7881	975.9	55.6
7882	976.1	56.9
7883	976.3	58.3
7884	976.5	59.6
7885	976.4	61.2
7886	976.2	62.7
7887	976.3	64.0
7888	976.9	65.2
7889	977.4	66.5
7890	977.1	67.8
7891	976.8	68.9
7892	977.3	70.7
7893	977.1	72.1
7894	977.4	73.5
7895	977.3	74.7
7896	977.1	76.0
7897	977.4	77.7
7898	977.7	78.7
7899	977.3	80.3
7900	977.5	81.2
7901	977.7	82.5
7902	977.9	83.5
7903	977.8	84.5
7904	977.4	85.6
7905	977.5	86.7
7906	977.4	88.1
7907	977.2	89.2
7908	977.1	90.4
7909	977.2	91.6
7910	977.4	92.7
7911	978.0	93.9
7912	978.2	94.9
7913	978.0	96.2
7914	977.9	97.2
7915	977.6	98.3
7916	977.8	99.3
7917	977.8	100.5
7918	977.4	101.6
7919	977.7	102.4
7920	977.8	103.9
7921	977.7	105.1
7922	977.8	105.7
7923	977.2	106.9
7924	977.1	107.6
7925	977.3	108.6
7926	977.6	109.8
7927	977.8	110.7
7928	977.6	112.0
7929	977.6	112.9
7930	977.3	113.4
7931	977.2	114.8
7932	977.3	115.5
7933	977.3	116.1
7934	977.3	117.1
7935	977.3	117.9
7936	976.9	118.6
7937	977.3	119.4
7938	977.7	120.2
7939	977.2	121.2
7940	977.3	121.9
7941	977.2	122.5
7942	977.3	123.3
7943	977.2	123.9
7944	976.9	124.8
7945	976.7	125.4
7946	977.1	125.9
7947	977.3	126.8
7948	976.9	127.5
7949	976.9	128.3
7950	977.2	128.8
7951	977.3	129.3
7952	977.0	130.0
7953	977.3	130.7
7954	977.3	131.3
7955	977.3	132.1
7956	977.4	132.6
7957	977.7	133.0
7958	977.9	133.8
7959	977.9	134.4
7960	977.8	135.2
7961	977.6	135.9
7962	977.7	136.4
7963	977.6	137.0
7964	977.7	137.6
7965	977.8	138.3
7966	977.9	139.0
7967	978.0	139.4
7968	978.5	140.3
7969	978.5	140.9
7970	978.2	141.6
7971	977.9	142.0
7972	978.0	142.6
7973	978.1	143.5
7974	977.6	144.3
7975	977.9	144.9
7976	977.8	145.9
7977	977.9	146.6
7978	977.9	147.1
7979	978.1	147.9
7980	978.3	148.6
7981	978.9	149.6
7982	978.8	150.4
7983	978.4	151.2
7984	978.0	152.0
7985	978.1	152.8
7986	978.4	153.8
7987	978.7	154.5
7988	978.9	155.3
7989	979.0	156.2
7990	979.3	157.0
7991	979.3	157.9
7992	979.0	159.1
7993	979.5	160.0
7994	980.0	161.1
7995	979.9	162.0
7996	980.1	163.1
7997	980.1	164.0
7998	980.2	164.9
7999	980.0	165.9
8000	980.3	166.7
8001	980.2	168.1
8002	980.9	169.1
8003	981.0	170.1
8004	980.9	171.1
8005	981.0	172.0
8006	981.3	173.2
8007	981.0	174.4
8008	981.3	175.3
8009	981.5	176.5
8010	981.1	177.4
8011	981.6	178.5
8012	981.2	179.4
8013	981.0	180.5
8014	981.6	181.3
8015	982.1	182.8
8016	981.9	184.1
8017	981.3	185.1
8018	981.8	186.3
8019	981.9	187.4
8020	981.8	188.6
8021	981.7	189.8
8022	981.5	190.7
8023	982.0	192.2
8024	982.0	193.1
8025	981.7	194.1
8026	981.7	195.3
8027	981.6	196.6
8028	981.5	197.9
8029	982.0	199.0
8030	981.8	200.3
8031	981.7	201.5
8032	981.6	202.6
8033	981.7	203.7
8034	981.8	205.2
8035	981.6	206.4
8036	981.5	207.7
8037	981.9	209.4
8038	981.4	210.4
8039	981.3	211.5
8040	981.6	213.1
8041	981.3	214.7
8042	980.9	216.0
8043	980.7	217.4
8044	980.8	218.6
8045	980.5	220.1
8046	980.3	221.7
8047	980.2	223.0
8048	980.1	224.6
8049	980.1	225.9
8050	979.9	227.3
8051	979.9	228.8
8052	980.3	230.4
8053	980.0	231.9
8054	980.6	233.4
8055	980.4	234.8
8056	980.2	236.3
8057	980.0	237.8
8058	979.9	239.4
8059	980.1	240.9
8060	980.5	242.4
8061	980.7	244.0
8062	980.5	245.5
8063	980.3	246.8
8064	980.3	248.3
8065	980.4	250.0
8066	979.9	251.4
8067	980.1	253.0
8068	980.0	254.5
8069	979.8	256.0
8070	979.7	257.6
8071	979.7	258.9
8072	979.8	260.5
8073	979.9	262.2
8074	980.0	263.5
8075	979.7	265.0
8076	979.4	266.4
8077	979.8	267.7
8078	979.5	269.4
8079	979.5	270.8
8080	979.4	272.3
8081	979.4	273.8
8082	979.6	275.4
8083	979.2	276.9
8084	979.4	278.2
8085	979.2	279.8
8086	979.3	281.7
8087	979.4	283.2
8088	979.5	284.5
8089	979.5	286.0
8090	979.9	287.4
8091	979.8	288.9
8092	979.4	290.4
8093	979.4	291.8
8094	979.4	293.4
8095	979.7	294.8
8096	979.9	296.2
8097	979.6	297.7
8098	979.7	299.2
8099	979.9	300.6
8100	979.7	302.1
8101	979.8	303.5
8102	979.8	305.2
8103	979.7	306.7
8104	979.6	308.3
8105	980.1	310.0
8106	980.0	311.2
8107	979.9	312.7
8108	980.0	314.2
8109	980.0	315.9
8110	979.8	317.5
8111	979.8	319.0
8112	979.7	320.7
8113	979.6	322.0
8114	979.5	323.5
8115	979.6	325.1
8116	979.8	326.6
8117	979.5	328.3
8118	979.2	329.7
8119	979.0	331.3
8120	979.0	332.4
8121	979.0	334.1
8122	978.9	335.6
8123	979.0	337.2
8124	978.6	338.4
8125	978.4	339.8
8126	978.4	341.1
8127	978.4	342.6
8128	978.6	344.0
8129	978.3	345.6
8130	977.8	347.2
8131	977.8	348.2
8132	977.9	349.7
8133	977.5	351.2
8134	977.3	352.5
8135	977.0	354.0
8136	977.1	355.5
8137	977.3	356.8
8138	977.0	358.1
8139	976.7	359.6
8140	977.0	360.8
8141	976.8	362.0
8142	976.4	363.2
8143	976.5	364.4
8144	976.5	365.8
8145	976.4	366.9
8146	976.8	368.6
8147	976.6	369.9
8148	976.4	371.1
8149	976.6	372.2
8150	976.8	373.7
8151	976.5	374.7
8152	976.7	376.1
8153	976.5	377.4
8154	976.3	378.5
8155	976.3	379.8
8156	976.3	381.2
8157	976.3	382.3
8158	976.2	383.7
8159	976.1	384.8
8160	976.4	386.0
8161	976.2	387.3
8162	976.1	388.3
8163	976.1	389.7
8164	975.9	391.0
8165	976.1	392.3
8166	975.9	393.5
8167	975.8	394.6
8168	975.7	395.8
8169	975.7	396.9
8170	975.8	398.3
8171	975.8	399.4
8172	975.6	400.7
8173	975.9	401.9
8174	975.9	403.1
8175	975.7	404.1
8176	976.1	405.3
8177	976.1	406.5
8178	975.9	407.4
8179	976.4	408.6
8180	976.5	409.6
8181	976.7	410.7
8182	976.3	411.6
8183	976.9	412.7
8184	976.8	413.4
8185	977.1	414.2
8186	977.1	414.9
8187	977.0	415.5
8188	977.5	416.2
8189	977.7	416.8
8190	977.9	417.3
8191	978.3	418.0
8192	978.5	418.5
8193	978.8	418.9
8194	978.7	419.6
8195	979.1	420.0
8196	979.5	420.3
8197	979.8	421.0
8198	979.9	421.4
8199	980.1	421.7
8200	980.6	422.2
8201	980.9	422.7
8202	981.2	423.0
8203	981.9	423.3
8204	982.0	423.4
8205	982.7	423.8
8206	983.2	424.1
8207	983.2	424.3
8208	983.9	424.8
8209	984.3	425.0
8210	984.8	425.2
8211	985.4	425.4
8212	986.1	425.7
8213	986.9	426.0
8214	987.2	426.2
8215	987.9	426.4
8216	988.8	426.7
8217	989.0	426.7
8218	990.0	426.7
8219	990.4	427.0
8220	991.1	427.1
8221	991.4	427.1
8222	991.7	427.3
8223	992.5	427.4
8224	993.0	427.5
8225	993.7	427.6
8226	993.9	427.6
8227	994.6	427.7
8228	995.1	427.7
8229	995.5	427.8
8230	996.3	427.9
8231	997.0	427.9
8232	997.5	428.0
8233	997.8	428.2
8234	998.5	428.3
8235	998.9	428.2
8236	999.3	428.3
8237	1000.3	428.3
8238	1000.5	428.6
8239	1001.1	428.7
8240	1001.6	428.8
8241	1002.5	429.0
8242	1003.1	429.1
8243	1003.3	429.0
8244	1003.7	429.1
8245	1004.3	429.1
8246	1004.9	429.2
8247	1005.4	429.5
8248	1006.0	429.4
8249	1006.7	429.6
8250	1007.6	429.6
8251	1007.9	429.6
8252	1008.0	429.8
8253	1009.2	429.9
8254	1009.9	429.9
8255	1010.9	429.9
8256	1011.5	430.0
8257	1012.1	430.0
8258	1013.0	430.0
8259	1013.6	429.9
8260	1014.2	429.8
8261	1014.8	430.0
8262	1015.5	430.0
8263	1016.2	430.1
8264	1016.9	430.2
8265	1017.7	430.1
8266	1018.6	430.2
8267	1019.4	430.0
8268	1020.0	429.8
8269	1021.0	429.8
8270	1022.1	429.8
8271	1022.8	429.8
8272	1023.5	429.9
8273	1024.3	429.9
8274	1025.0	430.1
8275	1026.1	429.9
8276	1027.3	429.9
8277	1028.0	430.1
8278	1029.1	430.4
8279	1029.8	430.2
8280	1030.8	430.4
8281	1031.8	430.6
8282	1032.8	430.7
8283	1033.6	430.7
8284	1034.5	431.0
8285	1035.4	431.0
8286	1036.8	431.1
8287	1038.1	431.2
8288	1039.1	431.4
8289	1039.9	431.6
8290	1041.3	431.7
8291	1042.6	431.7
8292	1043.7	431.7
8293	1044.5	432.1
8294	1045.5	432.2
8295	1047.1	432.4
8296	1048.4	432.4
8297	1049.3	432.6
8298	1050.6	432.8
8299	1051.6	432.9
8300	1053.3	433.0
8301	1054.5	433.0
8302	1055.5	433.2
8303	1056.9	433.6
8304	1058.2	433.8
8305	1059.7	433.9
8306	1061.3	434.0
8307	1062.7	434.3
8308	1064.1	434.3
8309	1065.7	434.5
8310	1067.2	434.8
8311	1068.2	434.8
8312	1069.9	434.9
8313	1071.1	435.1
8314	1072.6	435.5
8315	1074.0	435.7
8316	1075.4	435.7
8317	1076.8	435.8
8318	1078.7	436.1
8319	1080.1	436.4
8320	1081.9	436.5
8321	1083.6	436.5
8322	1084.9	436.8
8323	1086.4	437.0
8324	1088.2	437.4
8325	1089.8	437.6
8326	1091.7	437.9
8327	1093.3	438.2
8328	1095.0	438.4
8329	1096.3	438.7
8330	1098.1	438.9
8331	1099.5	439.3
8332	1101.3	439.7
8333	1103.0	440.0
8334	1104.7	440.3
8335	1106.4	440.6
8336	1107.9	440.8
8337	1110.0	441.2
8338	1111.8	441.7
8339	1113.6	442.1
8340	1115.3	442.4
8341	1117.0	442.5
8342	1118.7	442.7
8343	1120.3	443.3
8344	1122.1	443.7
8345	1124.1	443.9
8346	1126.3	444.1
8347	1127.4	444.6
8348	1129.9	445.1
8349	1131.8	445.5
8350	1133.6	445.9
8351	1135.3	446.1
8352	1136.9	446.6
8353	1139.0	447.0
8354	1140.7	447.5
8355	1142.3	447.9
8356	1144.2	448.5
8357	1146.1	448.8
8358	1147.7	449.1
8359	1149.3	449.6
8360	1151.3	450.3
8361	1153.4	450.7
8362	1155.1	451.1
8363	1157.0	451.5
8364	1159.1	451.9
8365	1160.6	452.5
8366	1162.7	452.8
8367	1164.4	453.3
8368	1166.3	453.9
8369	1168.2	454.3
8370	1170.2	454.6
8371	1171.7	455.5
8372	1173.7	455.9
8373	1175.9	456.3
8374	1177.9	456.3
8375	1179.6	456.9
8376	1181.3	457.3
8377	1182.9	457.6
8378	1184.5	458.0
8379	1186.5	458.5
8380	1188.9	458.6
8381	1190.2	459.0
8382	1192.2	459.8
8383	1194.2	460.2
8384	1196.0	460.7
8385	1198.2	460.7
8386	1200.2	461.7
8387	1202.3	461.7
8388	1204.2	462.1
8389	1206.0	462.9
8390	1208.3	463.5
8391	1209.9	463.9
8392	1211.6	464.4
8393	1213.8	464.7
8394	1215.1	465.3
8395	1217.3	465.5
8396	1219.2	466.0
8397	1221.5	466.3
8398	1223.6	466.3
8399	1224.9	467.0
8400	1227.0	467.3
8401	1229.4	467.7
8402	1230.8	468.3
8403	1232.8	468.7
8404	1234.9	469.0
8405	1236.8	469.3
8406	1238.4	469.9
8407	1240.6	470.3
8408	1242.2	470.6
8409	1244.2	471.0
8410	1246.3	471.4
8411	1247.9	471.8
8412	1250.1	472.2
8413	1251.7	472.6
8414	1253.9	472.8
8415	1256.1	473.2
8416	1257.8	473.6
8417	1259.5	474.0
8418	1261.3	474.4
8419	1263.2	474.4
8420	1265.1	475.1
8421	1266.8	475.2
8422	1269.0	475.8
8423	1271.0	476.3
8424	1272.8	476.5
8425	1275.0	476.8
8426	1276.6	477.1
8427	1278.6	477.7
8428	1280.2	477.9
8429	1282.3	478.1
8430	1284.2	478.3
8431	1286.0	478.3
8432	1287.9	478.8
8433	1289.9	479.3
8434	1291.7	479.5
8435	1293.8	479.7
8436	1295.7	480.2
8437	1297.8	480.4
8438	1299.7	480.6
8439	1301.8	480.7
8440	1303.4	481.0
8441	1305.6	481.3
8442	1307.9	481.6
8443	1309.3	482.1
8444	1311.3	482.2
8445	1313.2	482.6
8446	1315.1	482.8
8447	1317.3	482.9
8448	1318.8	483.2
8449	1320.4	483.3
8450	1322.0	483.7
8451	1323.7	483.9
8452	1325.8	484.2
8453	1327.5	484.5
8454	1329.2	485.1
8455	1330.7	485.2
8456	1332.4	485.5
8457	1333.5	486.0
8458	1335.1	486.4
8459	1336.2	486.7
8460	1337.7	486.9
8461	1338.6	487.3
8462	1339.7	487.2
8463	1340.7	487.3
8464	1341.9	487.7
8465	1342.8	487.6
8466	1343.5	487.9
8467	1344.2	487.8
8468	1344.9	488.0
8469	1345.6	488.0
8470	1345.9	487.8
8471	1346.4	487.8
8472	1347.3	487.5
8473	1347.6	487.4
8474	1348.2	487.4
8475	1348.7	487.2
8476	1348.8	487.1
8477	1349.1	486.9
8478	1349.4	486.8
8479	1349.9	486.8
8480	1349.7	486.8
8481	1349.9	486.5
8482	1350.0	486.6
8483	1349.9	486.7
8484	1350.1	486.5
8485	1350.3	486.2
8486	1350.0	486.4
8487	1350.0	486.1
8488	1350.0	486.1
8489	1350.0	486.0
8490	1350.0	486.0
8491	1349.7	486.1
8492	1349.4	486.0
8493	1349.4	486.0
8494	1349.0	486.0
8495	1349.3	486.0
8496	1348.6	485.9
8497	1348.5	485.8
8498	1348.3	485.7
8499	1348.3	485.7
8500	1348.0	485.8
8501	1348.0	486.0
8502	1347.8	486.2
8503	1347.2	486.3
8504	1347.5	486.4
8505	1347.1	486.6
8506	1347.1	486.7
8507	1346.6	487.0
8508	1346.5	487.0
8509	1345.6	487.2
8510	1345.8	487.3
8511	1344.9	487.6
8512	1344.7	487.8
8513	1344.7	488.0
8514	1344.2	488.2
8515	1344.0	488.6
8516	1343.6	488.6
8517	1343.0	489.0
8518	1342.6	489.5
8519	1342.2	489.7
8520	1341.8	490.2
8521	1341.1	490.5
8522	1340.9	490.8
8523	1340.1	490.8
8524	1339.7	491.4
8525	1339.0	491.5
8526	1338.7	492.1
8527	1338.4	492.4
8528	1338.0	492.7
8529	1337.4	493.0
8530	1336.7	493.3
8531	1336.1	493.8
8532	1335.7	494.1
8533	1334.9	494.5
8534	1334.4	494.8
8535	1333.9	495.2
8536	1333.3	495.4
8537	1332.5	495.6
8538	1332.3	496.3
8539	1331.7	496.6
8540	1331.1	497.1
8541	1330.2	497.7
8542	1329.7	498.2
8543	1328.7	498.7
8544	1328.2	498.9
8545	1327.6	499.4
8546	1326.9	499.9
8547	1326.0	500.2
8548	1325.3	500.7
8549	1324.3	501.3
8550	1323.6	501.9
8551	1323.1	502.5
8552	1322.4	503.0
8553	1321.4	503.5
8554	1320.9	503.9
8555	1320.2	504.3
8556	1319.6	504.9
8557	1318.7	505.4
8558	1317.9	506.0
8559	1316.8	506.4
8560	1316.2	506.9
8561	1315.3	507.9
8562	1314.6	508.2
8563	1313.6	508.7
8564	1312.7	509.5
8565	1311.6	510.4
8566	1310.6	511.0
8567	1309.6	511.5
8568	1308.4	511.8
8569	1307.9	512.6
8570	1307.1	513.3
8571	1306.1	513.8
8572	1305.2	514.6
8573	1303.8	515.0
8574	1302.6	515.8
8575	1302.3	516.2
8576	1301.6	516.6
8577	1300.1	517.7
8578	1299.4	518.2
8579	1298.3	519.0
8580	1297.4	519.4
8581	1296.6	520.3
8582	1295.6	520.9
8583	1294.6	521.8
8584	1293.4	522.3
8585	1292.2	522.9
8586	1291.3	523.7
8587	1290.4	524.2
8588	1289.5	524.8
8589	1287.9	525.5
8590	1287.3	526.1
8591	1286.6	526.8
8592	1285.6	527.1
8593	1284.1	527.8
8594	1283.4	528.0
8595	1282.5	528.8
8596	1281.8	529.5
8597	1280.0	530.2
8598	1279.0	530.6
8599	1278.2	530.9
8600	1277.3	531.4
8601	1276.1	532.0
8602	1275.2	532.7
8603	1274.1	533.5
8604	1273.3	534.3
8605	1272.0	534.9
8606	1270.9	535.6
8607	1269.7	536.2
8608	1268.4	536.8
8609	1267.7	537.5
8610	1266.6	538.1
8611	1265.3	539.1
8612	1263.9	539.6
8613	1262.9	540.3
8614	1261.5	541.0
8615	1260.7	541.8
8616	1259.7	542.6
8617	1258.2	543.3
8618	1257.2	543.9
8619	1256.3	544.5
8620	1255.1	545.2
8621	1254.0	546.2
8622	1252.9	547.0
8623	1251.2	547.9
8624	1250.5	548.7
8625	1249.6	549.5
8626	1248.3	550.3
8627	1247.6	550.8
8628	1246.3	551.8
8629	1245.3	552.4
8630	1243.9	553.2
8631	1243.2	554.1
8632	1241.8	554.7
8633	1240.3	555.5
8634	1239.6	556.5
8635	1238.5	557.1
8636	1237.7	557.9
8637	1236.4	558.6
8638	1235.0	559.6
8639	1234.0	560.4
8640	1233.1	561.4
8641	1231.6	562.2
8642	1230.5	563.0
8643	1229.4	563.7
8644	1228.5	564.5
8645	1227.1	565.5
8646	1226.2	566.5
8647	1225.0	567.2
8648	1223.8	568.0
8649	1222.8	568.8
8650	1221.8	569.7
8651	1220.6	570.4
8652	1219.6	571.1
8653	1218.4	571.8
8654	1217.4	572.5
