10500	746.8	391.7
10501	748.3	390.5
10502	750.0	389.4
10503	751.3	388.1
10504	752.6	387.1
10505	753.8	386.4
10506	755.5	384.9
10507	756.7	384.0
10508	757.7	383.0
10509	758.8	382.5
10510	759.8	381.5
10511	760.6	380.5
10512	761.3	380.0
10513	762.8	379.1
10514	763.1	378.3
10515	763.9	377.6
10516	764.7	376.8
10517	765.6	376.3
10518	765.9	375.6
10519	766.6	375.0
10520	766.9	374.6
10521	767.3	374.1
10522	767.9	373.8
10523	768.0	373.2
10524	768.6	373.0
10525	768.8	372.3
10526	768.7	372.0
10527	769.2	371.7
10528	769.5	371.4
10529	769.5	371.1
10530	769.4	370.9
10531	769.6	370.7
10532	769.6	370.5
10533	769.7	370.5
10534	769.5	370.2
10535	769.6	370.2
10536	769.7	369.9
10537	769.6	369.9
10538	769.6	369.9
10539	769.4	369.9
10540	769.0	369.7
10541	769.0	370.0
10542	768.9	370.1
10543	768.5	370.0
10544	768.4	370.0
10545	768.2	370.1
10546	767.9	370.2
10547	768.0	370.2
10548	767.8	370.1
10549	767.6	370.1
10550	767.8	370.4
10551	767.8	370.5
10552	767.6	370.4
10553	767.1	370.6
10554	767.3	370.6
10555	767.2	370.7
10556	767.0	370.8
10557	766.5	370.7
10558	766.5	370.8
10559	766.6	370.8
10560	766.6	371.0
10561	766.3	371.1
10562	766.5	371.2
10563	766.5	371.3
10564	766.3	371.1
10565	766.3	371.1
10566	766.3	371.2
10567	766.2	371.3
10568	766.3	371.2
10569	766.3	371.4
10570	766.5	371.4
10571	766.3	371.5
10572	766.4	371.5
10573	766.3	371.3
10574	766.2	371.5
10575	766.5	371.3
10576	766.4	371.4
10577	766.6	371.2
10578	766.7	371.2
10579	766.5	371.4
10580	766.6	371.2
10581	766.9	371.3
10582	767.1	371.5
10583	767.1	371.5
10584	767.4	371.5
10585	767.5	371.6
10586	767.9	371.6
10587	768.4	371.7
10588	768.4	371.8
10589	768.7	371.9
10590	769.3	372.0
10591	769.8	372.1
10592	770.1	372.2
10593	770.3	372.1
10594	770.7	372.1
10595	771.1	372.2
10596	771.6	372.3
10597	772.4	372.3
10598	772.6	372.3
10599	773.3	372.4
10600	773.7	372.5
10601	774.5	372.5
10602	775.0	372.6
10603	775.9	373.1
10604	776.2	373.1
10605	777.4	373.1
10606	777.6	373.4
10607	778.4	373.6
10608	778.8	373.7
10609	779.7	373.8
10610	780.5	373.9
10611	781.5	374.0
10612	782.2	374.0
10613	782.9	374.1
10614	783.9	374.2
10615	784.7	374.2
10616	785.7	374.3
10617	786.7	374.5
10618	787.7	374.5
10619	788.6	374.8
10620	790.0	375.1
10621	790.7	375.1
10622	792.1	375.2
10623	793.1	375.4
10624	793.9	375.6
10625	795.2	375.7
10626	796.5	376.1
10627	797.9	376.2
10628	798.9	376.6
10629	800.4	376.9
10630	801.6	377.1
10631	802.8	377.2
10632	804.2	377.5
10633	805.4	377.7
10634	806.7	378.0
10635	808.3	378.3
10636	809.5	378.7
10637	810.8	378.8
10638	812.3	379.1
10639	814.0	379.6
10640	815.4	379.8
10641	816.7	380.2
10642	818.4	380.5
10643	819.7	380.9
10644	821.6	381.3
10645	823.0	381.5
10646	824.2	382.1
10647	826.4	382.5
10648	827.9	382.8
10649	829.3	383.4
10650	830.8	383.7
10651	832.7	384.0
10652	833.8	384.2
10653	835.7	384.6
10654	837.3	385.1
10655	839.2	385.8
10656	840.9	386.1
10657	842.6	386.6
10658	844.3	387.2
10659	846.4	387.5
10660	847.8	388.1
10661	849.7	388.5
10662	851.7	388.8
10663	853.2	389.1
10664	855.0	389.7
10665	856.9	390.2
10666	858.4	390.6
10667	860.4	391.3
10668	861.9	391.6
10669	864.1	392.3
10670	866.0	392.4
10671	867.5	393.0
10672	869.3	393.3
10673	871.1	394.1
10674	873.4	394.4
10675	875.0	395.2
10676	877.0	395.5
10677	878.8	396.0
10678	881.1	396.6
10679	882.7	396.9
10680	884.9	397.5
10681	886.7	398.1
10682	888.5	398.8
10683	890.6	399.0
10684	892.4	399.5
10685	894.5	400.1
10686	896.4	400.9
10687	898.6	401.2
10688	900.5	401.7
10689	902.5	402.4
10690	904.4	403.0
10691	906.3	403.6
10692	908.6	404.3
10693	910.4	404.8
10694	912.6	405.4
10695	914.5	406.0
10696	916.7	406.6
10697	918.5	407.2
10698	920.8	407.8
10699	922.7	408.3
10700	924.7	409.0
10701	926.8	409.3
10702	929.0	410.0
10703	931.0	410.5
10704	933.1	410.8
10705	935.4	411.3
10706	937.4	412.0
10707	939.5	412.7
10708	941.6	413.1
10709	943.7	413.8
10710	945.7	414.2
10711	947.7	414.8
10712	949.8	415.5
10713	951.8	416.1
10714	953.9	416.5
10715	955.7	417.1
10716	957.8	417.4
10717	959.8	418.3
10718	962.3	418.9
10719	964.3	419.3
10720	966.3	419.7
10721	968.3	420.3
10722	970.5	420.9
10723	972.6	421.4
10724	974.6	421.9
10725	976.7	422.5
10726	978.8	423.0
10727	980.8	423.7
10728	982.5	424.3
10729	984.7	425.0
10730	987.1	425.2
10731	988.8	425.8
10732	991.4	426.5
10733	992.8	427.2
10734	995.2	427.9
10735	997.4	428.3
10736	999.0	429.0
10737	1001.4	429.7
10738	1003.7	430.4
10739	1005.7	430.9
10740	1007.9	431.7
10741	1009.8	432.2
10742	1011.8	432.8
10743	1013.9	433.4
10744	1016.3	434.1
10745	1018.3	434.5
10746	1020.4	435.2
10747	1022.8	435.8
10748	1024.9	436.4
10749	1027.2	437.0
10750	1029.0	437.6
10751	1031.1	438.3
10752	1033.3	438.8
10753	1035.4	439.2
10754	1037.5	440.1
10755	1039.9	440.7
10756	1041.8	441.4
10757	1043.9	441.9
10758	1046.0	442.3
10759	1048.2	443.3
10760	1050.5	443.8
10761	1052.9	444.5
10762	1055.1	445.0
10763	1056.7	445.8
10764	1058.9	446.4
10765	1061.2	447.1
10766	1063.1	447.8
10767	1065.1	448.5
10768	1067.2	449.0
10769	1069.6	449.6
10770	1071.4	450.5
10771	1073.5	451.2
10772	1075.6	452.0
10773	1077.8	452.5
10774	1079.9	453.5
10775	1082.2	454.0
10776	1084.1	454.7
10777	1086.4	455.5
10778	1088.5	456.4
10779	1090.7	456.8
10780	1092.7	457.4
10781	1095.1	457.9
10782	1097.2	458.6
10783	1099.3	459.1
10784	1101.1	459.7
10785	1103.5	460.5
10786	1105.5	461.3
10787	1107.7	461.7
10788	1109.5	462.3
10789	1111.7	463.0
10790	1114.0	463.6
10791	1115.8	464.1
10792	1117.7	464.8
10793	1119.9	465.6
10794	1122.0	466.3
10795	1123.8	466.8
10796	1126.2	467.2
10797	1128.1	468.0
10798	1130.2	468.8
10799	1132.1	469.3
10800	1134.5	469.9
10801	1136.6	471.0
10802	1138.5	471.3
10803	1140.4	472.1
10804	1142.9	472.8
10805	1144.9	473.4
10806	1146.8	473.9
10807	1148.8	474.6
10808	1150.8	475.0
10809	1152.8	475.8
10810	1154.5	476.4
10811	1156.8	477.1
10812	1158.7	477.8
10813	1160.4	478.5
10814	1162.6	479.0
10815	1164.5	479.8
10816	1166.5	480.5
10817	1169.0	481.2
10818	1170.8	481.6
10819	1172.6	482.3
10820	1174.7	482.9
10821	1176.7	483.6
10822	1178.8	484.3
10823	1180.8	484.8
10824	1182.8	485.4
10825	1184.8	486.0
10826	1186.6	486.6
10827	1188.5	487.3
10828	1190.8	487.9
10829	1192.9	488.8
10830	1194.9	489.3
10831	1196.6	489.9
10832	1198.5	490.5
10833	1200.2	491.0
10834	1202.0	491.4
10835	1204.2	492.2
10836	1206.4	493.0
10837	1208.0	493.5
10838	1210.1	494.0
10839	1211.6	494.6
10840	1213.6	495.1
10841	1215.1	495.9
10842	1217.1	496.1
10843	1219.0	496.7
10844	1221.0	497.3
10845	1222.4	497.8
10846	1224.3	498.1
10847	1225.5	498.8
10848	1227.2	499.4
10849	1228.7	499.8
10850	1230.4	500.2
10851	1231.5	500.8
10852	1232.8	501.3
10853	1233.9	501.9
10854	1235.0	502.3
10855	1235.7	502.7
10856	1236.8	503.1
10857	1237.7	503.3
10858	1238.6	503.8
10859	1239.3	503.9
10860	1240.3	504.2
10861	1240.9	504.7
10862	1241.7	505.0
10863	1242.2	505.1
10864	1242.6	505.2
10865	1243.0	505.4
10866	1243.5	505.3
10867	1244.0	505.6
10868	1244.5	505.6
10869	1244.9	505.8
10870	1245.1	505.8
10871	1245.5	505.7
10872	1245.5	505.9
10873	1246.0	506.0
10874	1245.9	506.0
10875	1246.1	506.0
10876	1246.1	506.2
10877	1246.3	506.1
10878	1246.4	506.3
10879	1246.5	506.4
10880	1246.4	506.4
10881	1246.7	506.6
10882	1246.5	506.6
10883	1246.3	506.8
10884	1246.1	506.9
10885	1246.2	507.1
10886	1246.5	507.0
10887	1246.5	507.0
10888	1246.3	507.2
10889	1246.2	507.5
10890	1246.0	507.6
10891	1245.9	507.6
10892	1245.9	508.0
10893	1245.8	507.9
10894	1245.5	508.2
10895	1245.3	508.5
10896	1245.3	508.6
10897	1244.7	508.8
10898	1244.6	508.9
10899	1244.3	509.2
10900	1244.1	509.4
10901	1243.6	509.7
10902	1243.4	509.9
10903	1243.2	510.1
10904	1242.9	510.5
10905	1242.6	510.8
10906	1241.9	511.2
10907	1241.5	511.5
10908	1240.6	511.8
10909	1240.4	512.0
10910	1239.9	512.4
10911	1239.3	512.7
10912	1238.8	512.9
10913	1238.0	513.5
10914	1237.4	513.8
10915	1236.6	514.3
10916	1235.7	514.7
10917	1235.3	515.0
10918	1234.2	515.5
10919	1233.5	515.9
10920	1232.7	516.3
10921	1231.6	516.8
10922	1230.9	517.1
10923	1229.9	517.6
10924	1228.7	517.9
10925	1227.8	518.4
10926	1226.5	519.0
10927	1225.2	519.6
10928	1224.6	520.0
10929	1223.5	520.6
10930	1222.6	520.7
10931	1221.2	521.3
10932	1219.7	521.7
10933	1218.5	522.2
10934	1217.1	523.0
10935	1215.6	523.4
10936	1214.6	524.0
10937	1213.4	524.4
10938	1211.5	525.3
10939	1210.3	525.8
10940	1208.7	526.4
10941	1207.5	526.9
10942	1206.0	527.8
10943	1203.9	528.4
10944	1202.8	529.2
10945	1201.4	529.6
10946	1199.6	530.4
10947	1197.8	531.1
10948	1196.1	531.8
10949	1194.7	532.3
10950	1192.8	533.0
10951	1191.1	533.7
10952	1189.6	534.2
10953	1187.5	534.9
10954	1185.6	535.8
10955	1183.9	536.3
10956	1182.3	537.0
10957	1180.4	537.8
10958	1178.6	538.5
10959	1176.6	539.3
10960	1174.5	539.8
10961	1172.7	540.6
10962	1170.9	541.4
10963	1168.5	542.4
10964	1166.7	543.0
10965	1164.8	543.8
10966	1162.8	544.7
10967	1161.3	545.3
10968	1159.0	546.0
10969	1157.1	546.9
10970	1155.0	547.7
10971	1152.9	548.4
10972	1151.0	548.9
10973	1149.1	549.8
10974	1147.4	550.5
10975	1145.4	551.4
10976	1143.5	552.2
10977	1141.5	553.0
10978	1139.5	554.0
10979	1137.3	554.8
10980	1135.1	555.6
10981	1133.2	556.4
10982	1131.5	557.4
10983	1129.5	558.2
10984	1127.9	559.0
10985	1126.4	559.5
10986	1124.3	560.3
10987	1122.7	561.0
10988	1120.7	561.8
10989	1119.6	562.3
10990	1118.3	563.3
10991	1116.9	564.0
10992	1115.3	564.9
10993	1113.8	565.6
10994	1112.3	566.5
10995	1111.2	566.9
10996	1109.8	567.6
10997	1109.1	568.3
10998	1108.2	569.1
10999	1106.9	569.7
11000	1106.0	570.5
11001	1105.2	570.9
11002	1104.0	571.3
11003	1103.6	572.5
11004	1103.3	572.7
11005	1102.8	573.1
11006	1101.9	573.5
11007	1102.0	574.2
11008	1101.3	574.7
11009	1101.0	575.0
11010	1100.5	575.7
11011	1100.8	576.0
11012	1100.6	576.3
11013	1100.2	576.7
11014	1099.9	576.9
11015	1099.9	577.2
11016	1099.9	577.5
11017	1099.7	578.0
11018	1099.9	578.2
11019	1100.0	578.5
11020	1100.2	578.7
11021	1100.3	579.1
11022	1100.2	579.5
11023	1100.3	579.5
11024	1100.3	579.8
11025	1100.7	580.0
11026	1100.6	580.4
11027	1100.6	580.7
11028	1100.6	581.0
11029	1101.1	581.2
11030	1101.5	581.5
11031	1101.4	581.7
11032	1101.9	581.9
11033	1102.0	582.2
11034	1102.3	582.4
11035	1102.2	582.7
11036	1102.5	582.9
11037	1102.5	583.2
11038	1102.7	583.4
11039	1102.8	583.6
11040	1102.9	583.7
11041	1103.2	583.8
11042	1103.5	584.0
11043	1103.4	584.3
11044	1103.5	584.5
11045	1104.0	584.4
11046	1104.2	584.6
11047	1104.2	584.7
11048	1104.0	584.8
11049	1104.2	584.7
11050	1104.4	584.9
11051	1104.3	585.1
11052	1104.5	585.4
11053	1104.5	585.8
11054	1104.7	585.9
11055	1104.8	586.0
11056	1104.9	586.2
11057	1105.1	586.6
11058	1105.2	586.6
11059	1105.2	586.8
11060	1105.2	586.7
11061	1105.6	586.6
11062	1105.5	586.7
11063	1105.8	586.8
11064	1105.7	586.8
11065	1105.9	586.7
11066	1105.9	586.9
11067	1106.0	587.1
11068	1106.1	587.1
11069	1106.1	587.1
11070	1105.9	587.2
11071	1106.0	587.2
11072	1105.9	587.0
11073	1106.0	587.0
11074	1106.0	587.1
11075	1106.2	587.3
11076	1106.2	587.2
11077	1106.2	587.2
11078	1106.3	587.0
11079	1106.4	587.1
11080	1106.2	586.8
11081	1106.4	586.6
11082	1106.4	586.6
11083	1106.6	586.6
11084	1106.7	586.4
11085	1107.0	586.3
11086	1107.0	586.1
11087	1107.2	585.9
11088	1107.3	586.0
11089	1107.3	585.8
11090	1107.3	585.4
11091	1107.6	585.2
11092	1107.6	585.2
11093	1107.8	584.9
11094	1108.1	584.7
11095	1108.2	584.5
11096	1107.9	584.3
11097	1108.0	584.0
11098	1108.6	583.9
11099	1108.8	583.2
11100	1109.2	583.0
11101	1109.1	582.6
11102	1109.5	582.4
11103	1109.8	582.1
11104	1109.9	581.8
11105	1110.3	581.2
11106	1110.7	580.9
11107	1110.9	580.5
11108	1111.5	580.1
11109	1111.6	579.9
11110	1111.9	579.4
11111	1112.2	579.1
11112	1112.8	578.6
11113	1113.0	578.2
11114	1113.4	577.9
11115	1113.9	577.4
11116	1114.2	577.0
11117	1114.7	576.5
11118	1115.3	576.1
11119	1115.7	575.4
11120	1115.9	575.0
11121	1116.2	574.2
11122	1116.7	573.7
11123	1117.6	572.9
11124	1118.0	572.6
11125	1118.7	571.7
11126	1119.2	571.4
11127	1119.5	570.9
11128	1120.3	570.3
11129	1121.1	569.7
11130	1121.4	568.9
11131	1121.9	568.2
11132	1122.6	567.7
11133	1123.3	566.9
11134	1123.5	566.1
11135	1124.6	565.5
11136	1125.3	564.8
11137	1126.4	563.8
11138	1126.9	563.2
11139	1127.8	562.4
11140	1128.4	561.8
11141	1129.1	561.0
11142	1129.9	560.3
11143	1130.9	559.6
11144	1131.8	558.7
11145	1132.3	558.0
11146	1133.4	557.1
11147	1134.1	556.2
11148	1135.2	555.5
11149	1135.8	554.2
11150	1136.8	553.4
11151	1137.7	552.5
11152	1138.7	551.5
11153	1139.6	550.8
11154	1140.6	549.9
11155	1141.4	548.7
11156	1142.3	547.5
11157	1143.3	546.8
11158	1144.2	545.5
11159	1145.2	544.7
11160	1146.1	543.7
11161	1147.2	542.9
11162	1147.9	541.7
11163	1149.1	540.3
11164	1149.9	539.4
11165	1150.7	538.6
11166	1151.7	537.3
11167	1152.8	536.1
11168	1153.8	535.0
11169	1154.7	534.1
11170	1155.8	532.7
11171	1157.0	531.5
11172	1158.0	530.4
11173	1159.2	529.1
11174	1160.5	528.0
11175	1161.5	526.9
11176	1162.4	525.5
11177	1163.5	524.1
11178	1164.5	523.0
11179	1165.4	521.9
11180	1166.6	520.3
11181	1167.9	519.0
11182	1169.0	517.6
11183	1169.8	516.3
11184	1171.2	515.0
11185	1172.4	513.7
11186	1173.7	512.1
11187	1174.7	511.0
11188	1176.0	509.6
11189	1177.3	508.3
11190	1178.6	506.8
11191	1179.5	505.4
11192	1181.1	503.9
11193	1182.3	502.5
11194	1183.5	500.9
11195	1184.7	499.5
11196	1185.9	498.0
11197	1187.5	496.2
11198	1188.8	494.9
11199	1189.9	493.4
11200	1191.5	491.7
11201	1193.0	490.1
11202	1194.0	488.5
11203	1195.5	486.9
11204	1196.9	485.1
11205	1198.2	483.6
11206	1199.5	482.0
11207	1201.0	480.2
11208	1202.6	478.4
11209	1203.8	476.6
11210	1205.4	474.9
11211	1206.7	473.4
11212	1208.1	471.3
11213	1209.8	469.7
11214	1211.1	467.8
11215	1212.6	466.2
11216	1213.9	464.2
11217	1215.4	462.3
11218	1216.9	460.3
11219	1218.9	458.4
11220	1220.8	456.3
11221	1222.1	454.5
11222	1223.6	452.5
11223	1225.7	450.6
11224	1226.9	448.7
11225	1228.5	446.8
11226	1230.1	444.6
11227	1231.4	442.7
11228	1233.4	440.5
11229	1235.0	438.6
11230	1236.5	436.1
11231	1238.5	434.3
11232	1240.3	432.0
11233	1241.9	430.0
11234	1243.7	427.6
11235	1245.5	425.4
11236	1247.3	423.2
11237	1249.1	420.9
11238	1251.1	418.8
11239	1252.9	416.3
11240	1254.4	414.3
11241	1255.9	412.1
11242	1258.4	409.8
11243	1260.1	407.4
11244	1262.1	404.8
11245	1263.9	402.7
11246	1265.8	400.3
11247	1267.7	397.8
11248	1269.5	395.5
11249	1271.7	393.1
11250	1273.8	390.6
11251	1275.6	388.1
11252	1277.4	385.7
11253	1279.5	383.3
11254	1281.6	380.6
11255	1283.7	378.3
11256	1285.8	375.7
11257	1287.7	373.1
11258	1289.7	370.9
11259	1292.1	368.3
11260	1294.0	365.8
11261	1296.0	363.5
11262	1298.3	360.9
11263	1300.8	358.3
11264	1302.8	355.6
11265	1305.0	353.2
11266	1307.2	350.6
11267	1309.4	348.0
11268	1311.7	345.5
11269	1314.0	342.8
11270	1316.1	340.1
11271	1318.7	337.6
11272	1321.2	335.0
11273	1323.8	332.2
11274	1326.0	329.7
11275	1328.0	326.8
11276	1330.6	323.9
11277	1332.9	321.2
11278	1335.4	318.4
11279	1337.9	315.6
11280	1340.5	312.8
11281	1343.0	309.7
11282	1345.7	306.7
11283	1348.2	303.7
11284	1350.6	300.7
11285	1353.4	297.4
11286	1356.1	294.1
11287	1358.5	291.0
11288	1361.7	287.6
11289	1364.1	284.4
11290	1367.0	281.2
11291	1369.9	277.9
11292	1372.7	274.4
11293	1375.6	271.0
11294	1378.5	267.4
11295	1381.3	264.1
11296	1383.9	260.3
11297	1387.3	256.4
11298	1390.2	252.8
11299	1393.2	249.3
11300	1396.3	245.5
11301	1399.4	242.0
11302	1402.6	238.1
11303	1405.4	234.2
11304	1408.9	230.4
11305	1412.0	226.3
11306	1414.9	222.6
11307	1418.3	218.5
11308	1421.3	214.6
11309	1425.0	210.4
11310	1428.1	206.5
11311	1431.4	202.4
11312	1434.3	198.4
11313	1437.6	193.8
11314	1440.6	189.8
11315	1443.9	185.6
11316	1447.2	181.4
11317	1450.0	177.3
11318	1452.5	173.0
11319	1455.9	169.0
11320	1458.4	165.3
11321	1461.8	161.2
11322	1464.4	157.7
11323	1466.4	153.9
11324	1469.4	150.1
11325	1471.8	146.7
11326	1474.4	143.1
11327	1477.4	139.7
11328	1479.6	136.3
11329	1481.8	133.2
11330	1483.6	129.8
11331	1486.4	126.6
11332	1488.3	123.6
11333	1491.0	120.0
11334	1492.7	116.6
11335	1494.8	113.8
11336	1496.4	111.0
11337	1498.4	108.0
11338	1500.3	105.0
11339	1501.9	102.1
11340	1503.5	99.7
11341	1505.4	96.8
11342	1506.9	94.0
11343	1508.1	91.3
11344	1509.2	88.6
11345	1510.6	86.4
11346	1511.9	84.3
11347	1513.1	81.5
11348	1514.4	79.6
11349	1515.1	77.4
11350	1515.7	75.1
11351	1516.7	73.1
11352	1517.9	71.2
11353	1518.9	69.2
11354	1519.2	67.2
11355	1519.8	65.0
11356	1520.7	63.6
11357	1520.7	62.0
11358	1521.5	60.3
11359	1521.4	58.7
11360	1521.6	57.1
11361	1522.6	55.8
11362	1522.3	53.9
11363	1521.7	53.1
11364	1522.9	51.5
11365	1522.2	50.5
11366	1522.2	49.3
11367	1521.7	48.4
11368	1522.1	47.0
11369	1521.5	46.1
11370	1521.2	45.2
11371	1521.7	43.8
11372	1520.5	43.5
11373	1521.3	41.9
11374	1520.5	41.4
11375	1520.7	40.4
11376	1519.6	39.6
11377	1519.8	38.7
11378	1518.7	37.7
11379	1519.2	36.8
11380	1517.8	36.2
11381	1518.0	35.0
11382	1517.4	34.1
11383	1516.8	33.3
11384	1516.7	31.8
11385	1515.8	31.2
11386	1515.8	30.1
11387	1515.3	28.7
11388	1514.4	28.1
11389	1514.4	26.8
11390	1513.5	26.1
11391	1513.1	25.0
11392	1512.8	24.3
11393	1512.3	22.6
11394	1511.1	21.9
11395	1511.6	21.0
11396	1510.3	19.7
11397	1510.3	18.4
11398	1509.0	17.3
11399	1508.7	16.4
11400	1507.6	15.1
11401	1507.6	14.1
11402	1506.6	13.6
11403	1506.2	13.1
11404	1506.2	12.6
11405	1504.9	12.1
11406	1504.2	11.6
11407	1503.4	11.0
11408	1502.7	10.5
11409	1501.9	10.0
11410	1501.9	9.2
11616	1382.3	6.5
11617	1380.2	7.6
11618	1379.2	8.9
11619	1378.0	9.9
11620	1375.9	11.0
11621	1374.3	12.1
11622	1372.7	13.4
11623	1370.6	15.2
11624	1369.7	17.1
11625	1368.2	19.2
11626	1365.7	22.0
11627	1364.2	24.6
11628	1362.7	27.2
11629	1360.3	29.5
11630	1359.2	31.8
11631	1357.1	33.9
11632	1355.7	36.2
11633	1354.3	38.9
11634	1352.6	41.4
11635	1350.5	43.7
11636	1348.7	46.2
11637	1347.2	48.9
11638	1345.8	51.8
11639	1343.6	54.3
11640	1342.0	56.9
11641	1339.5	59.5
11642	1338.6	62.0
11643	1337.1	64.3
11644	1335.1	66.9
11645	1332.9	69.4
11646	1331.3	71.7
11647	1329.3	74.6
11648	1327.1	77.1
11649	1325.2	79.5
11650	1323.3	82.1
11651	1322.0	84.9
11652	1319.8	87.2
11653	1317.3	89.8
11654	1316.0	92.4
11655	1314.3	95.0
11656	1312.1	97.5
11657	1309.5	100.2
11658	1307.9	102.6
11659	1306.2	105.2
11660	1303.7	107.4
11661	1301.1	109.9
11662	1299.6	112.6
11663	1297.8	115.3
11664	1295.3	117.8
11665	1293.4	120.3
11666	1291.5	122.9
11667	1289.4	124.9
11668	1287.4	127.8
11669	1285.4	130.0
11670	1283.4	132.3
11671	1281.2	134.7
11672	1278.4	137.5
11673	1276.4	139.8
11674	1275.0	142.5
11675	1273.0	144.8
11676	1270.7	147.1
11677	1268.9	149.6
11678	1266.7	152.2
11679	1265.0	154.8
11680	1262.5	157.6
11681	1261.0	160.1
11682	1259.1	162.5
11683	1257.3	165.0
11684	1255.5	167.6
11685	1253.5	170.2
11686	1251.7	172.8
11687	1249.4	175.3
11688	1247.6	177.9
11689	1245.6	180.3
11690	1243.9	182.7
11691	1241.9	185.7
11692	1239.7	188.4
11693	1237.8	191.0
11694	1236.4	193.5
11695	1234.4	196.6
11696	1232.5	199.2
11697	1230.7	202.2
11698	1228.6	205.2
11699	1226.4	207.7
11700	1224.9	210.4
11701	1223.2	213.2
11702	1221.4	215.7
11703	1219.9	218.2
11704	1217.7	221.1
11705	1215.9	223.7
11706	1214.1	226.5
11707	1212.3	229.2
11708	1210.3	231.8
11709	1208.5	234.4
11710	1206.6	237.2
11711	1205.2	239.7
11712	1203.0	242.3
11713	1201.0	245.1
11714	1199.4	247.5
11715	1197.7	250.1
11716	1195.5	252.7
11717	1194.1	255.2
11718	1192.4	257.7
11719	1190.3	259.9
11720	1188.7	262.6
11721	1187.0	265.1
11722	1185.4	267.5
11723	1183.5	269.9
11724	1181.6	272.4
11725	1180.1	274.9
11726	1178.6	277.5
11727	1177.1	279.8
11728	1175.1	281.8
11729	1173.1	284.5
11730	1171.6	286.8
11731	1169.8	289.0
11732	1168.1	291.6
11733	1166.4	294.1
11734	1165.2	296.3
11735	1163.7	298.7
11736	1161.8	300.9
11737	1160.3	303.1
11738	1158.7	305.3
11739	1156.8	307.7
11740	1155.5	310.3
11741	1154.3	312.5
11742	1152.6	314.9
11743	1150.8	317.2
11744	1149.7	319.4
11745	1148.3	321.5
11746	1146.5	323.6
11747	1145.1	326.3
11748	1143.8	328.4
11749	1142.4	330.6
11750	1140.9	332.7
11751	1139.7	334.9
11752	1138.4	336.9
11753	1137.0	339.3
11754	1135.2	341.5
11755	1134.0	343.6
11756	1132.6	345.7
11757	1131.1	347.8
11758	1130.2	350.1
11759	1128.7	351.8
11760	1127.3	353.8
11761	1126.2	355.9
11762	1124.7	358.1
11763	1123.4	360.1
11764	1122.1	361.8
11765	1120.6	363.7
11766	1119.0	365.7
11767	1117.9	367.5
11768	1116.6	369.4
11769	1115.3	371.2
11770	1114.4	373.4
11771	1113.1	375.0
11772	1111.8	376.6
11773	1110.8	378.2
11774	1109.6	379.5
11775	1109.0	381.0
11776	1108.2	382.1
11777	1107.4	383.0
11778	1106.6	383.8
11779	1105.8	384.3
11780	1105.7	384.9
11781	1104.8	385.3
11782	1104.3	385.4
11783	1104.1	385.3
11784	1103.7	385.4
11785	1103.5	385.2
11786	1103.5	384.9
11787	1103.6	384.4
11788	1103.9	384.1
11789	1103.7	383.8
11790	1103.8	383.2
11791	1104.1	382.8
11792	1104.2	382.2
11793	1104.3	381.7
11794	1104.6	381.0
11795	1104.9	380.5
11796	1105.2	379.9
11797	1105.3	379.4
11798	1105.7	378.6
11799	1105.8	378.1
11800	1106.2	377.4
11801	1106.7	376.8
11802	1106.9	376.1
11803	1107.1	375.4
11804	1107.3	374.6
11805	1107.6	373.9
11806	1107.7	373.1
11807	1107.8	372.3
11808	1108.1	371.6
11809	1108.4	370.8
11810	1108.7	370.1
11811	1109.1	369.3
11812	1109.4	368.7
11813	1109.7	367.9
11814	1109.7	367.2
11815	1110.0	366.5
11816	1110.1	365.8
11817	1110.3	365.1
11818	1110.5	364.3
11819	1110.8	363.4
11820	1110.9	362.6
11821	1111.3	361.8
11822	1111.5	360.9
11823	1111.6	360.0
11824	1111.6	359.2
11825	1111.8	358.3
11826	1112.1	357.4
11827	1112.3	356.5
11828	1112.8	355.6
11829	1113.1	354.7
11830	1113.3	353.6
11831	1113.6	352.9
11832	1113.8	351.9
11833	1113.6	351.2
11834	1114.0	350.2
11835	1114.1	349.3
11836	1114.2	348.3
11837	1114.4	347.6
11838	1114.8	346.5
11839	1114.9	345.4
11840	1114.9	344.5
11841	1115.2	343.5
11842	1115.3	342.6
11843	1115.3	341.8
11844	1115.3	340.7
11845	1115.1	340.0
11846	1115.3	338.9
11847	1115.5	338.2
11848	1115.5	337.0
11849	1115.7	336.3
11850	1115.5	335.2
11851	1115.6	334.2
11852	1115.8	333.0
11853	1115.8	332.0
11854	1115.7	331.3
11855	1115.8	330.3
11856	1115.9	329.5
11857	1115.9	328.5
11858	1116.2	327.6
11859	1115.9	326.6
11860	1116.0	325.4
11861	1116.0	324.3
11862	1115.7	323.5
11863	1115.9	322.4
11864	1115.8	321.7
11865	1115.6	320.8
11866	1115.8	319.9
11867	1115.4	319.1
11868	1115.6	318.1
11869	1115.5	316.9
11870	1115.2	315.8
11871	1115.4	315.1
11872	1115.7	314.1
11873	1115.5	313.3
11874	1115.3	312.4
11875	1115.3	311.4
11876	1115.3	310.5
11877	1115.1	309.8
11878	1115.2	309.0
11879	1114.6	307.9
11880	1114.9	307.0
11881	1115.0	306.2
11882	1115.1	305.5
11883	1115.0	304.5
11884	1114.8	303.9
11885	1114.6	303.2
11886	1114.5	302.7
11887	1114.5	302.2
11888	1114.4	301.3
11889	1114.3	300.5
11890	1114.3	299.8
