10499	602.6	354.5
10500	601.8	354.6
10501	601.2	354.6
10502	600.4	354.9
10503	600.0	355.0
10504	599.4	355.1
10505	598.8	355.0
10506	598.3	355.2
10507	598.0	355.2
10508	597.7	355.3
10509	597.2	355.3
10510	596.9	355.4
10511	596.2	355.4
10512	596.0	355.5
10513	595.8	355.5
10514	595.3	355.5
10515	595.0	355.7
10516	595.1	355.7
10517	594.9	355.8
10518	594.6	356.1
10519	594.6	356.1
10520	594.1	356.2
10521	593.9	356.2
10522	594.0	356.3
10523	593.4	356.4
10524	593.6	356.3
10525	593.3	356.6
10526	593.1	356.5
10527	593.0	356.5
10528	592.8	356.5
10529	592.8	356.6
10530	592.5	356.7
10531	592.6	356.8
10532	592.5	356.7
10533	592.5	356.8
10534	592.4	356.7
10535	592.4	356.8
10536	592.2	356.7
10537	592.3	356.8
10538	592.0	356.9
10539	592.0	356.9
10540	591.9	357.0
10541	591.8	356.9
10542	591.8	356.9
10543	591.5	356.9
10544	591.7	356.9
10545	591.4	356.9
10546	591.5	357.0
10547	591.5	356.9
10548	591.5	357.0
10549	591.4	356.9
10550	591.6	356.8
10551	591.7	356.8
10552	591.4	356.7
10553	591.7	356.7
10554	591.5	356.7
10555	591.5	356.5
10556	591.7	356.6
10557	591.7	356.6
10558	591.6	356.5
10559	591.7	356.5
10560	591.9	356.6
10561	591.9	356.3
10562	592.0	356.4
10563	592.0	356.3
10564	592.0	356.3
10565	592.0	356.2
10566	592.3	356.1
10567	592.2	356.1
10568	592.4	356.0
10569	592.6	356.0
10570	592.6	355.9
10571	592.7	355.9
10572	592.7	355.6
10573	592.8	355.8
10574	592.8	355.6
10575	593.1	355.4
10576	593.0	355.4
10577	593.1	355.3
10578	593.5	355.2
10579	593.5	355.2
10580	593.9	355.2
10581	593.8	355.1
10582	594.1	355.0
10583	594.2	355.0
10584	594.1	354.8
10585	594.2	354.8
10586	594.4	354.7
10587	594.5	354.7
10588	594.5	354.5
10589	594.6	354.4
10590	594.9	354.4
10591	594.9	354.3
10592	594.8	354.1
10593	595.1	354.1
10594	595.2	354.0
10595	595.2	353.9
10596	595.4	353.8
10597	595.5	353.8
10598	595.4	353.6
10599	595.5	353.6
10600	595.5	353.4
10601	595.6	353.4
10602	595.8	353.4
10603	595.8	353.3
10604	595.6	353.1
10605	595.7	353.0
10606	595.9	352.9
10607	595.7	352.7
10608	595.8	352.6
10609	596.0	352.5
10610	596.0	352.3
10611	595.9	352.3
10612	596.0	352.2
10613	595.7	352.1
10614	596.0	352.1
10615	596.0	352.1
10616	595.9	351.9
10617	595.9	351.8
10618	595.7	351.7
10619	596.0	351.3
10620	596.1	351.3
10621	596.1	351.2
10622	595.9	350.9
10623	596.0	350.9
10624	596.0	350.9
10625	596.0	350.7
10626	596.0	350.6
10627	595.9	350.6
10628	595.8	350.6
10629	595.8	350.3
10630	595.6	350.2
10631	595.8	350.0
10632	595.7	350.0
10633	595.9	349.8
10634	595.7	349.6
10635	595.7	349.5
10636	595.7	349.4
10637	595.8	349.4
10638	595.5	349.2
10639	595.8	349.2
10640	595.7	349.1
10641	595.5	349.0
10642	595.4	348.7
10643	595.4	348.8
10644	595.2	348.6
10645	595.1	348.5
10646	595.3	348.7
10647	594.9	348.7
10648	594.9	348.5
10649	594.9	348.4
10650	594.6	348.4
10651	594.8	348.2
10652	594.5	348.2
10653	594.4	348.1
10654	594.4	348.0
10655	594.3	348.0
10656	594.4	347.9
10657	594.2	347.8
10658	594.5	347.7
10659	594.2	347.6
10660	594.3	347.5
10661	594.0	347.4
10662	594.1	347.4
10663	594.2	347.3
10664	594.1	347.0
10665	594.1	346.8
10666	594.1	346.7
10667	593.8	346.4
10668	593.8	346.4
10669	593.8	346.2
10670	593.8	345.9
10671	593.6	345.8
10672	593.9	345.6
10673	593.6	345.6
10674	593.9	345.4
10675	593.8	345.3
10676	593.6	345.1
10677	593.7	344.9
10678	593.8	344.7
10679	593.7	344.6
10680	593.9	344.4
10681	593.7	344.1
10682	593.6	344.0
10683	593.7	343.9
10684	593.8	343.8
10685	593.6	343.6
10686	593.7	343.6
10687	593.9	343.4
10688	593.8	343.1
10689	593.7	343.0
10690	593.7	342.9
10691	593.5	342.7
10692	593.4	342.5
10693	593.3	342.4
10694	593.3	342.3
10695	593.2	342.0
10696	593.5	341.9
10697	593.0	341.5
10698	592.8	341.1
10699	593.1	340.9
10700	593.0	340.6
10701	593.1	340.4
10702	592.8	340.2
10703	592.7	340.0
10704	592.7	339.7
10705	592.6	339.5
10706	592.8	339.3
10707	592.7	338.8
10708	592.4	338.6
10709	592.3	338.4
10710	592.4	338.0
10711	592.1	337.7
10712	592.1	337.4
10713	592.3	337.1
10714	592.4	336.7
10715	592.1	336.3
10716	591.9	336.0
10717	591.9	335.7
10718	592.0	335.3
10719	592.1	335.0
10720	591.9	334.7
10721	591.9	334.5
10722	591.9	334.2
10723	591.9	333.6
10724	591.9	333.4
10725	592.1	332.9
10726	592.1	332.5
10727	592.3	332.1
10728	592.1	331.9
10729	592.2	331.5
10730	592.4	331.0
10731	592.5	330.7
10732	592.4	330.4
10733	592.4	329.9
10734	592.5	329.6
10735	592.8	329.1
10736	593.0	328.7
10737	593.0	328.4
10738	593.0	327.8
10739	593.4	327.5
10740	593.3	327.1
10741	593.5	326.8
10742	593.5	326.1
10743	593.5	325.7
10744	593.7	324.9
10745	593.6	324.5
10746	593.9	324.0
10747	593.8	323.6
10748	594.2	323.0
10749	594.3	322.6
10750	594.1	322.1
10751	594.2	321.6
10752	594.6	321.3
10753	594.5	320.6
10754	594.7	320.1
10755	594.9	319.5
10756	595.0	318.9
10757	594.9	318.3
10758	595.1	317.9
10759	595.5	317.2
10760	595.3	316.4
10761	595.4	316.1
10762	595.6	315.4
10763	595.7	314.8
10764	595.9	314.4
10765	595.8	313.9
10766	596.1	313.4
10767	595.9	312.6
10768	596.1	312.1
10769	596.2	311.5
10770	596.3	311.0
10771	596.3	310.6
10772	596.3	310.0
10773	596.4	309.1
10774	596.6	308.6
10775	596.6	308.0
10776	596.7	307.4
10777	597.0	306.7
10778	597.1	306.3
10779	597.0	305.8
10780	597.4	305.1
10781	597.4	304.3
10782	597.6	303.8
10783	597.8	303.4
10784	598.0	302.6
10785	597.8	302.0
10786	598.0	301.3
10787	598.2	300.8
10788	598.3	300.0
10789	598.1	299.6
10790	598.6	298.8
10791	598.6	298.3
10792	598.7	297.8
10793	598.8	297.1
10794	599.0	296.4
10795	599.2	296.0
10796	599.1	295.3
10797	599.3	294.8
10798	599.2	294.2
10799	599.4	293.3
10800	599.7	292.6
10801	599.8	291.9
10802	600.1	291.3
10803	600.3	290.7
10804	600.4	290.1
10805	601.0	289.5
10806	600.7	288.7
10807	600.8	288.2
10808	601.0	287.6
10809	601.7	287.0
10810	601.4	286.4
10811	601.7	285.9
10812	602.2	285.1
10813	602.0	284.2
10814	602.1	283.7
10815	602.4	283.0
10816	602.8	282.5
10817	602.9	282.1
10818	602.7	281.5
10819	602.8	280.8
10820	603.1	280.2
10821	603.4	279.6
10822	603.9	279.0
10823	603.9	278.6
10824	603.9	277.9
10825	604.5	277.2
10826	604.5	276.5
10827	604.4	276.0
10828	604.8	275.2
10829	604.8	274.6
10830	605.1	274.0
10831	605.4	273.5
10832	605.8	272.9
10833	605.9	272.4
10834	606.3	271.7
10835	606.5	271.2
10836	606.7	270.6
10837	607.1	270.0
10838	607.5	269.2
10839	607.4	268.6
10840	607.7	268.0
10841	608.4	267.6
10842	608.5	266.9
10843	608.6	266.4
10844	609.2	265.7
10845	609.8	265.1
10846	610.1	264.4
10847	610.4	263.8
10848	610.7	263.0
10849	610.8	262.5
10850	611.3	262.0
10851	611.6	261.1
10852	611.8	260.5
10853	611.9	259.9
10854	612.6	259.2
10855	612.7	258.5
10856	613.0	258.0
10857	613.5	257.7
10858	613.7	256.8
10859	614.1	256.2
10860	614.5	255.7
10861	614.8	254.9
10862	614.9	254.5
10863	615.3	253.9
10864	615.9	253.0
10865	615.6	252.2
10866	616.2	251.5
10867	616.7	250.9
10868	616.9	250.1
10869	617.2	249.7
10870	617.4	248.9
10871	617.9	248.2
10872	618.1	247.6
10873	618.2	246.7
10874	618.7	246.2
10875	619.1	245.3
10876	619.4	244.4
10877	619.3	243.8
10878	619.6	243.1
10879	620.1	242.5
10880	620.3	241.7
10881	620.8	241.2
10882	621.0	240.4
10883	621.1	239.8
10884	621.6	239.1
10885	621.8	238.2
10886	622.0	237.3
10887	622.2	236.4
10888	622.6	235.9
10889	623.2	235.2
10890	623.1	234.5
10891	623.4	233.6
10892	623.5	232.8
10893	623.8	232.2
10894	624.4	231.4
10895	624.5	230.4
10896	624.8	230.0
10897	624.9	229.0
10898	625.2	228.2
10899	625.6	227.5
10900	626.0	226.6
10901	626.1	225.8
10902	626.3	225.1
10903	626.7	224.4
10904	627.0	223.4
10905	627.2	222.7
10906	627.6	221.9
10907	627.7	221.0
10908	627.8	220.2
10909	628.2	219.3
10910	628.6	218.5
10911	628.8	217.8
10912	629.2	217.2
10913	629.6	216.3
10914	629.6	215.8
10915	630.1	215.3
10916	630.2	214.4
10917	630.6	213.5
10918	630.9	212.7
10919	631.3	211.9
10920	631.6	211.2
10921	631.8	210.4
10922	632.0	209.6
10923	632.3	209.0
10924	632.5	208.2
10925	632.6	207.5
10926	632.9	206.7
10927	633.4	206.0
10928	633.6	205.4
10929	633.8	204.5
10930	634.1	203.7
10931	634.3	203.2
10932	634.6	202.3
10933	634.8	201.9
10934	635.3	201.2
10935	636.0	200.7
10936	636.1	200.0
10937	636.6	199.4
10938	636.6	198.8
10939	637.2	198.5
10940	637.5	197.8
10941	637.6	197.1
10942	638.1	196.2
10943	638.8	195.7
10944	639.2	195.1
10945	639.4	194.4
10946	639.6	193.8
10947	640.3	193.2
10948	640.5	192.6
10949	640.9	191.9
10950	641.1	191.4
10951	641.2	190.9
10952	641.8	190.3
10953	642.2	189.7
10954	642.1	188.9
10955	642.7	188.2
10956	643.4	187.6
10957	643.2	186.8
10958	643.5	186.1
10959	643.9	185.8
10960	644.0	184.9
10961	644.1	184.1
10962	644.8	183.6
10963	644.7	183.0
10964	644.9	182.2
10965	645.4	181.6
10966	645.6	180.5
10967	645.5	179.9
10968	646.2	179.3
10969	646.2	178.4
10970	646.3	177.5
10971	646.8	177.0
10972	647.0	176.5
10973	647.5	175.8
10974	647.5	174.8
10975	647.7	173.9
10976	648.0	173.5
10977	648.2	172.6
10978	648.5	171.7
10979	648.8	171.2
10980	648.7	170.4
10981	648.9	169.6
10982	649.2	169.1
10983	649.6	168.4
10984	650.0	167.7
10985	650.0	166.7
10986	650.2	166.1
10987	650.7	165.6
10988	651.1	164.4
10989	651.0	163.7
10990	651.8	163.1
10991	652.0	162.4
10992	652.3	161.6
10993	652.6	160.7
10994	652.7	160.0
10995	652.9	159.3
10996	653.4	158.5
10997	653.9	157.7
10998	654.0	156.7
10999	654.1	156.1
11000	654.7	155.5
11001	654.9	154.3
11002	655.0	153.6
11003	655.6	152.8
11004	655.6	151.9
11005	656.0	151.1
11006	656.4	150.1
11007	656.8	149.5
11008	656.8	148.4
11009	657.1	147.5
11010	657.5	146.6
11011	657.6	145.8
11012	658.1	145.0
11013	658.4	144.0
11014	658.6	143.1
11015	659.2	142.1
11016	659.5	141.0
11017	659.8	140.0
11018	660.4	139.1
11019	660.6	138.1
11020	660.8	137.0
11021	660.9	135.9
11022	661.5	135.1
11023	661.9	133.9
11024	662.0	132.5
11025	662.6	131.7
11026	663.0	130.3
11027	663.4	129.3
11028	664.0	128.4
11029	664.0	126.8
11030	664.8	125.7
11031	664.7	124.3
11032	665.5	123.2
11033	665.8	121.9
11034	666.3	120.7
11035	666.8	119.3
11036	667.1	117.9
11037	667.6	116.6
11038	668.1	115.5
11039	668.6	114.2
11040	669.0	112.9
11041	669.7	111.7
11042	670.4	110.0
11043	670.5	108.4
11044	671.5	107.3
11045	672.0	105.9
11046	672.5	104.4
11047	672.9	102.9
11048	673.7	101.5
11049	674.0	100.0
11050	674.9	98.4
11051	675.7	96.7
11052	676.0	95.4
11053	676.7	93.9
11054	677.7	92.2
11055	678.3	90.7
11056	679.2	89.3
11057	680.3	88.0
11058	681.0	86.2
11059	681.9	84.6
11060	682.3	83.2
11061	683.2	81.6
11062	684.1	80.1
11063	684.5	78.4
11064	685.6	76.7
11065	686.5	75.2
11066	687.2	73.6
11067	687.9	72.1
11068	688.5	70.3
11069	689.7	68.9
11070	690.3	67.1
11071	691.1	65.5
11072	692.0	63.7
11073	692.6	62.2
11074	693.9	60.6
11075	694.7	59.0
11076	695.8	57.3
11077	696.5	55.8
11078	697.2	53.9
11079	698.0	52.0
11080	698.8	50.4
11081	699.9	48.6
11082	700.7	46.9
11083	701.6	45.1
11084	702.6	43.0
11085	703.3	41.1
11086	704.2	39.5
11087	705.1	37.6
11088	706.0	35.5
11089	706.9	33.8
11090	707.7	31.8
11091	708.4	30.0
11092	709.3	27.6
11093	710.5	25.8
11094	711.4	24.4
11095	713.0	22.4
11096	713.6	19.9
11097	714.1	18.0
11098	714.8	16.4
11099	715.7	14.5
11100	716.7	13.1
11101	718.7	12.0
11102	719.4	11.2
11103	720.3	10.1
11104	720.8	8.3
12889	147.9	8.5
12890	154.7	11.1
12891	161.5	12.8
12892	168.4	15.0
12893	174.8	18.1
12894	182.3	21.9
12895	189.3	25.8
12896	195.3	29.6
12897	202.5	33.7
12898	209.3	37.2
12899	216.0	41.1
12900	223.1	45.6
12901	229.1	49.2
12902	236.4	53.1
12903	242.9	56.9
12904	248.5	60.5
12905	255.7	64.5
12906	261.8	68.3
12907	268.2	71.9
12908	274.4	75.7
12909	280.0	79.7
12910	286.2	83.2
12911	293.0	87.0
12912	299.2	90.7
12913	305.1	93.9
12914	311.1	97.5
12915	317.3	101.3
12916	323.8	104.7
12917	329.4	108.1
12918	335.2	111.8
12919	341.0	115.1
12920	347.1	118.6
12921	352.5	122.1
12922	358.5	125.6
12923	363.9	128.8
12924	369.6	132.1
12925	375.6	135.5
12926	381.5	139.0
12927	387.0	142.6
12928	392.6	146.0
12929	397.4	149.5
12930	403.0	152.5
12931	408.9	155.8
12932	414.4	159.2
12933	419.8	162.4
12934	425.3	165.6
12935	430.7	169.0
12936	435.8	172.0
12937	440.9	175.6
12938	446.4	178.7
12939	452.2	182.2
12940	457.0	185.6
12941	461.5	188.9
12942	466.8	191.8
12943	472.4	195.3
12944	476.9	198.7
12945	482.0	201.8
12946	487.1	204.9
12947	491.9	208.0
12948	497.2	211.3
12949	502.3	214.5
12950	507.6	217.8
12951	512.3	220.8
12952	516.9	223.9
12953	521.7	227.0
12954	526.4	230.0
12955	531.2	232.8
12956	535.8	235.9
12957	540.9	238.9
12958	545.8	242.0
12959	550.5	244.9
12960	554.9	247.9
12961	559.4	250.5
12962	564.1	253.3
12963	568.6	256.4
12964	573.2	258.9
12965	578.0	261.7
12966	582.5	264.5
12967	586.8	267.4
12968	591.4	270.3
12969	595.7	272.9
12970	599.8	275.5
12971	604.1	278.3
12972	608.3	280.8
12973	612.7	283.4
12974	616.9	286.0
12975	621.0	288.3
12976	625.4	291.0
12977	629.3	293.2
12978	633.4	296.0
12979	637.6	298.3
12980	641.7	300.5
12981	646.0	303.2
12982	650.2	305.5
12983	653.9	307.8
12984	658.0	310.4
12985	662.1	312.8
12986	666.1	315.3
12987	669.9	317.4
12988	673.5	320.0
12989	677.4	322.0
12990	681.4	324.5
12991	684.7	326.8
12992	688.1	329.1
12993	691.9	331.0
12994	695.3	333.1
12995	698.7	335.0
12996	702.2	336.5
12997	705.1	338.3
12998	708.4	339.8
12999	711.4	341.5
13000	714.5	343.3
13001	717.6	344.8
13002	720.7	346.5
13003	723.3	348.0
13004	726.4	349.5
13005	728.9	351.3
13006	731.8	352.5
13007	734.5	354.1
13008	737.2	355.5
13009	739.6	356.8
13010	742.5	358.4
13011	744.9	359.6
13012	747.2	361.1
13013	749.9	362.6
13014	752.2	363.7
13015	754.8	364.9
13016	757.1	365.9
13017	759.5	367.2
13018	761.6	368.1
13019	763.6	369.2
13020	765.9	370.3
13021	768.1	371.3
13022	770.0	372.3
13023	772.1	373.2
13024	774.3	374.3
13025	776.0	375.2
13026	778.1	375.9
13027	779.9	376.9
13028	781.8	377.7
13029	783.3	378.5
13030	784.9	379.1
13031	786.6	379.7
13032	788.1	380.3
13033	789.9	380.9
13034	791.2	381.5
13035	792.8	382.0
13036	794.3	382.4
13037	795.7	383.2
13038	796.8	383.5
13039	798.3	383.7
13040	799.4	383.8
13041	800.6	384.1
13042	802.0	384.6
13043	803.5	384.7
13044	804.4	385.3
13045	805.9	385.4
13046	806.7	385.9
13047	807.8	386.1
13048	808.9	386.3
13049	810.2	386.6
13050	811.3	386.9
13051	812.1	387.0
13052	813.5	387.2
13053	814.5	387.4
13054	815.6	387.6
13055	816.6	387.9
13056	817.9	388.0
13057	818.9	388.3
13058	819.8	388.4
13059	821.0	388.6
13060	822.1	388.8
13061	823.1	388.9
13062	824.1	389.1
13063	825.6	389.3
13064	826.7	389.5
13065	828.0	389.5
13066	828.8	389.7
13067	830.1	389.9
13068	831.3	390.1
13069	832.5	390.3
13070	833.8	390.5
13071	834.8	390.8
13072	836.0	390.9
13073	837.2	391.2
13074	839.4	392.1
13075	839.7	392.0
13076	839.3	389.8
13077	841.1	390.8
13078	843.3	391.1
13079	844.4	392.0
13080	845.8	392.1
13081	847.0	392.2
13082	848.3	392.4
13083	849.8	392.4
13084	850.8	392.7
13085	852.0	392.8
13086	853.3	392.8
13087	854.6	393.1
13088	855.5	393.3
13089	856.5	393.7
13090	858.0	393.7
13091	859.2	394.0
13092	860.4	394.1
13093	861.7	394.3
13094	862.8	394.4
13095	863.8	394.5
13096	865.5	394.7
13097	866.5	395.0
13098	867.8	395.2
13099	869.0	395.2
13100	870.3	395.3
13101	871.3	395.4
13102	872.6	395.4
13103	873.9	395.7
13104	875.4	395.9
13105	876.5	396.0
13106	877.8	396.4
13107	879.1	396.5
13108	880.3	396.6
13109	881.6	396.8
13110	882.9	397.0
13111	884.4	397.1
13112	885.6	397.4
13113	886.9	397.6
13114	887.9	397.8
13115	889.6	398.0
13116	891.1	398.2
13117	892.2	398.1
13118	893.7	398.3
13119	894.9	398.4
13120	896.3	398.7
13121	897.5	398.9
13122	899.2	399.1
13123	900.4	399.1
13124	901.8	399.3
13125	903.1	399.5
13126	904.5	399.7
13127	906.1	399.9
13128	907.6	400.2
13129	908.7	400.2
13130	910.0	400.3
13131	911.6	400.3
13132	913.0	400.6
13133	914.5	400.6
13134	916.1	400.9
13135	917.3	400.9
13136	918.8	401.1
13137	920.1	401.4
13138	921.5	401.4
13139	922.8	401.5
13140	924.0	401.6
13141	925.3	401.7
13142	926.6	401.8
13143	927.9	402.2
13144	929.1	402.3
13145	930.4	402.6
13146	931.6	402.8
13147	932.7	402.8
13148	933.4	403.0
13149	934.3	403.2
13150	935.4	403.1
13151	936.3	403.3
13152	937.3	403.5
13153	938.2	403.5
13154	939.0	403.7
13155	939.6	403.8
13156	940.5	403.8
13157	941.0	403.9
13158	941.8	403.9
13159	942.3	404.0
13160	942.8	404.0
13161	943.4	404.2
13162	943.9	404.3
13163	944.2	404.4
13164	944.8	404.4
13165	945.3	404.6
13166	945.6	404.6
13167	945.9	404.7
13168	946.3	404.7
13169	946.6	404.7
13170	946.8	404.6
13171	947.1	404.6
13172	947.3	404.5
13173	947.5	404.5
13174	947.8	404.5
13175	947.9	404.5
13176	948.2	404.5
13177	948.3	404.4
13178	948.4	404.4
13179	948.7	404.5
13180	949.2	404.4
13181	949.4	404.3
13182	949.3	404.2
13183	949.4	404.3
13184	949.4	404.2
13185	949.6	404.2
13186	949.5	404.2
13187	949.8	404.1
13188	949.9	404.1
13189	949.9	403.9
13190	949.9	404.0
13191	949.9	403.8
13192	949.9	403.7
13193	949.9	403.7
13194	949.8	403.6
13195	949.6	403.6
13196	949.6	403.5
13197	949.5	403.5
13198	949.4	403.3
13199	949.1	403.3
13200	949.0	403.2
13201	948.6	403.2
13202	948.7	403.1
13203	948.5	403.1
13204	948.4	403.0
13205	948.2	402.9
13206	948.0	402.5
13207	947.7	402.5
13208	947.3	402.3
13209	947.0	402.0
13210	946.7	401.9
13211	946.3	401.8
13212	946.1	401.6
13213	945.5	401.5
13214	945.5	401.3
13215	945.0	401.1
13216	944.8	400.9
13217	944.5	400.7
13218	944.3	400.4
13219	943.9	400.3
13220	943.3	400.0
13221	942.8	399.9
13222	942.4	399.6
13223	942.2	399.3
13224	941.9	398.9
13225	941.3	398.7
13226	940.8	398.3
13227	940.5	398.1
13228	939.8	397.7
13229	939.5	397.4
13230	939.0	397.0
13231	938.5	396.6
13232	938.3	396.5
13233	937.9	396.3
13234	937.4	396.1
13235	936.8	395.7
13236	936.1	395.3
13237	936.1	394.9
13238	935.7	394.5
13239	935.2	394.0
13240	934.6	393.5
13241	934.2	392.9
13242	933.7	392.4
13243	933.0	392.0
13244	932.6	391.6
13245	932.4	391.0
13246	932.0	390.4
13247	931.4	389.9
13248	930.4	389.2
13249	930.1	388.7
13250	929.9	388.2
13251	929.3	388.0
13252	928.7	387.5
13253	928.2	387.1
13254	927.5	386.9
13255	927.3	386.5
13256	926.9	385.8
13257	926.0	385.3
13258	925.5	385.0
13259	925.2	384.5
13260	924.5	384.2
13261	923.9	383.6
13262	923.6	383.2
13263	923.2	382.6
13264	922.4	381.8
13265	921.8	381.1
13266	921.2	380.6
13267	920.7	380.1
13268	919.9	379.5
13269	919.0	379.0
13270	918.4	378.5
13271	918.0	378.0
13272	917.1	377.3
13273	916.2	376.8
13274	915.9	376.1
13275	915.2	375.5
13276	914.3	374.9
13277	913.7	374.3
13278	912.9	373.7
13279	912.0	372.9
13280	911.4	372.4
13281	910.4	371.7
13282	909.7	371.1
13283	908.7	370.8
13284	907.9	370.1
13285	907.1	369.4
13286	906.2	368.7
13287	905.4	368.0
13288	904.4	367.4
13289	903.6	366.7
13290	902.6	365.7
13291	901.8	364.9
13292	900.6	364.1
13293	900.1	363.5
13294	899.1	362.9
13295	897.9	361.9
13296	896.9	361.1
13297	896.0	360.3
13298	894.8	359.3
13299	894.0	358.5
13300	893.1	357.8
13301	891.9	356.8
13302	891.2	356.2
13303	889.9	355.3
13304	889.0	354.7
13305	887.9	353.7
13306	886.7	352.8
13307	885.7	351.9
13308	884.4	350.9
13309	883.5	350.0
13310	882.0	348.9
13311	880.8	348.2
13312	879.4	347.2
13313	878.3	346.4
13314	877.0	345.5
13315	875.9	344.4
13316	874.7	343.4
13317	873.4	342.6
13318	872.0	341.1
13319	870.8	340.0
13320	869.5	339.1
13321	868.3	338.2
13322	866.8	337.0
13323	865.4	336.0
13324	864.1	334.9
13325	862.9	333.7
13326	861.5	332.5
13327	860.1	331.2
13328	859.3	330.3
13329	857.9	329.1
13330	856.7	327.9
13331	855.3	326.7
13332	854.2	325.2
13333	852.8	324.3
13334	851.7	323.1
13335	850.3	322.1
13336	848.7	320.8
13337	847.6	319.5
13338	846.4	318.4
13339	845.0	316.9
13340	843.7	315.6
13341	842.3	314.5
13342	840.8	313.3
13343	839.8	311.6
13344	838.5	310.5
13345	837.0	308.8
13346	835.5	307.5
13347	834.1	306.5
13348	832.8	305.0
13349	831.5	303.7
13350	829.9	302.4
13351	828.3	300.7
13352	827.0	299.4
13353	825.5	298.1
13354	823.9	296.6
13355	822.4	295.2
13356	820.8	293.9
13357	819.0	292.4
13358	817.4	291.0
13359	816.2	289.8
13360	814.6	288.3
13361	812.9	286.9
13362	811.0	285.3
13363	809.6	283.8
13364	807.9	282.5
13365	806.5	280.8
13366	804.6	279.7
13367	802.9	278.4
13368	801.0	276.8
13369	799.4	275.5
13370	797.5	274.2
13371	795.6	273.2
13372	794.0	271.7
13373	792.2	270.4
13374	790.4	268.7
13375	788.5	267.3
13376	786.6	266.0
13377	784.7	264.6
13378	782.9	262.9
13379	781.1	261.4
13380	779.1	260.0
13381	777.2	258.7
13382	775.7	257.3
13383	773.7	255.9
13384	771.7	254.5
13385	769.5	252.7
13386	767.9	251.3
13387	765.5	249.6
13388	763.7	248.1
13389	761.6	246.6
13390	759.7	245.0
13391	757.6	243.4
13392	755.8	241.9
13393	753.6	240.2
13394	751.6	238.7
13395	749.6	236.8
13396	747.5	235.1
13397	745.3	233.5
13398	743.2	231.7
13399	741.2	229.9
13400	738.7	228.0
13401	736.7	226.3
13402	734.5	224.5
13403	732.3	222.9
13404	730.0	221.1
13405	727.9	219.2
13406	725.1	217.7
13407	722.8	215.5
13408	720.2	213.7
13409	717.8	211.6
13410	715.5	209.7
13411	713.1	207.9
13412	710.5	205.9
13413	708.0	203.8
13414	705.4	202.1
13415	702.8	199.7
13416	700.5	197.8
13417	697.7	195.6
13418	695.0	193.9
13419	692.3	191.8
13420	689.7	189.7
13421	687.0	187.6
13422	684.3	185.7
13423	681.6	183.4
13424	678.6	181.3
13425	675.4	179.0
13426	672.7	177.0
13427	670.1	174.8
13428	667.1	172.2
13429	664.2	170.2
13430	661.2	168.0
13431	657.9	165.5
13432	654.8	163.3
13433	651.5	160.9
13434	648.9	158.8
13435	645.4	156.3
13436	642.0	154.2
13437	639.1	151.5
13438	636.2	148.9
13439	633.3	146.3
13440	629.8	143.6
13441	626.6	141.0
13442	623.6	138.1
13443	620.1	135.6
13444	617.2	132.7
13445	614.3	129.9
13446	611.0	127.5
13447	607.9	124.8
13448	605.0	122.1
13449	602.2	119.9
13450	599.5	117.3
13451	596.5	115.0
13452	593.8	112.7
13453	591.5	110.2
13454	588.8	107.6
13455	586.2	105.4
13456	584.7	103.0
13457	582.0	100.9
13458	579.6	98.6
13459	577.9	96.4
13460	576.0	94.4
13461	574.2	92.4
13462	572.4	90.3
13463	571.1	88.0
13464	568.9	86.2
13465	567.2	84.5
13466	565.7	82.4
13467	564.2	80.3
13468	563.0	78.4
13469	561.0	76.7
13470	560.3	75.1
13471	558.5	73.4
13472	557.0	71.8
13473	556.0	70.0
13474	555.0	68.4
13475	553.3	66.7
13476	552.4	65.0
13477	550.5	63.3
13478	549.5	61.9
13479	548.6	59.7
13480	547.2	58.3
13481	546.3	56.8
13482	545.2	55.7
13483	544.2	53.6
13484	543.2	52.2
13485	541.9	50.6
13486	541.1	49.2
13487	540.3	47.7
13488	539.3	46.4
13489	538.8	44.7
13490	537.4	43.2
13491	537.2	41.8
13492	536.2	40.5
13493	535.6	39.2
13494	534.7	37.7
13495	534.0	36.0
13496	532.9	34.4
13497	532.5	32.9
13498	531.8	31.4
13499	530.9	30.5
13500	530.5	28.9
13501	529.9	27.6
13502	529.1	26.4
13503	528.9	25.0
13504	528.0	24.0
13505	527.8	22.5
13506	527.2	20.8
13507	526.1	19.5
13508	526.9	18.3
13509	525.1	17.4
13510	525.8	15.8
13511	524.3	14.6
13512	524.1	13.9
13513	523.8	13.0
13514	523.0	12.5
13515	522.5	11.8
13516	521.7	11.2
13517	521.6	10.3
13518	521.6	9.8
13519	522.5	8.7
14113	312.9	9.6
14114	314.9	11.0
14115	317.2	12.3
14116	320.4	13.4
14117	323.3	15.4
14118	325.5	17.7
14119	327.7	20.5
14120	329.9	23.5
14121	331.8	25.9
14122	334.0	28.5
14123	336.2	31.1
14124	338.5	33.7
14125	340.8	36.4
14126	342.3	39.2
14127	344.3	41.6
14128	346.5	44.0
14129	348.1	47.1
14130	350.1	49.8
14131	351.8	52.3
14132	353.4	54.7
14133	355.1	57.5
14134	356.7	59.9
14135	358.4	62.5
14136	361.1	65.5
14137	362.1	67.8
14138	364.0	70.7
14139	365.4	73.1
14140	367.6	75.6
14141	369.0	78.1
14142	370.7	80.9
14143	371.9	83.6
14144	373.7	86.1
14145	375.8	88.5
14146	376.9	90.8
14147	378.0	93.0
